x,y
-6.576884780655939,-4.975706135382765
-6.532216236852868,-5.048693642874094
-6.4901809833470105,-5.122925292491686
-6.451052515802872,-5.198473366941005
-6.413801683727039,-5.274849711980315
-6.377386773054394,-5.351560768147343
-6.340766069719823,-5.428112975979803
-6.302900169788836,-5.504013946860554
-6.263254948493509,-5.579027383168053
-6.222431350143841,-5.653492275140395
-6.18118510567033,-5.727826063627468
-6.140271946003472,-5.802446189479168
-6.100141431959635,-5.877580478437756
-6.059944323878254,-5.952652392328555
-6.018487044104951,-6.026872140008216
-5.974576012545597,-6.099449928822414
-5.9270414084428635,-6.169610999706551
-5.875688991395736,-6.2371978867023365
-5.821622726628089,-6.302874556322584
-5.766036519366886,-6.3673618841225315
-5.710089397737825,-6.431361212301071
-5.65420779453401,-6.495163583887386
-5.59812223563134,-6.558670290546419
-5.54153571355986,-6.621767203548747
-5.4841512208496175,-6.6843401941649345
-5.425671750030656,-6.7462751336655575
-5.36579990773622,-6.807456724599293
-5.304052545579742,-6.867207094341275
-5.239463192129441,-6.9233845845433
-5.170987770894308,-6.973612503210672
-5.097584607039453,-7.015517055402347
-5.018967429023897,-7.047635668999891
-4.936676228205617,-7.07070874405495
-4.852491037466722,-7.085790726229328
-4.7675507084937765,-7.093677787559223
-4.682384507363938,-7.094920553445088
-4.597497543906348,-7.090059918930659
-4.51330678086801,-7.079711949729574
-4.429786012532619,-7.064870639780212
-4.346770063208713,-7.046648494784205
-4.264093708232327,-7.0261580622062825
-4.181591722939494,-7.0045118895111775
-4.099105266764452,-6.982796182268218
-4.016717540783827,-6.961098440288778
-3.9348226599527227,-6.938223278845904
-3.853835169089806,-6.912891016055448
-3.7741694353986266,-6.883822970031339
-3.696157278442393,-6.850205213690056
-3.6199169340786823,-6.812426326192109
-3.545532517999153,-6.771066826254642
-3.47290307614151,-6.726862511987023
-3.401309112074757,-6.681068158160328
-3.329902058363693,-6.635046834211076
-3.257833347573125,-6.590161609575797
-3.184397013067153,-6.547544092799024
-3.1098807169376337,-6.506713095072429
-3.0349949279407977,-6.466501153680707
-2.9604492817155665,-6.425742038326426
-2.88663863775363,-6.383764655736843
-2.813332204028713,-6.34088205083974
-2.7402252669882534,-6.297523545748822
-2.6670239832634977,-6.254105368331008
-2.5936887838536045,-6.21073744700342
-2.520436763633406,-6.16722053232719
-2.447496365576222,-6.123341704919653
-2.3750960326553647,-6.0788880453981315
-2.3034642078441454,-6.033646634379955
-2.232828950015712,-5.987404624043817
-2.1632427858007084,-5.939981869825034
-2.0943053014191326,-5.89128261408566
-2.0255440099814614,-5.84122452706494
-1.95648642459818,-5.78972527900213
-1.8865610271378501,-5.737531309320953
-1.8146737528703822,-5.689762127095119
-1.7395588121199983,-5.652974367101698
-1.659796142176769,-5.6331204080247455
-1.5724065568755947,-5.630032729265909
-1.4910596571277062,-5.651910122536256
-1.4708482939225145,-5.729670519986745
-1.4927416666548192,-5.8246460706939045
-1.531970074861096,-5.902443306942176
-1.586161274573075,-5.96311835908513
-1.6537457854509214,-6.010309542668105
-1.7295376328043293,-6.0498877444475365
-1.807601151188135,-6.088186657929822
-1.8820977124265321,-6.13142968140748
-1.9509444127177942,-6.181571354146628
-2.0169275856697957,-6.235031707021076
-2.08315802220476,-6.2878619838486705
-2.152208171220563,-6.336810296506628
-2.223915469057009,-6.382165150910971
-2.297250925220207,-6.425336617260085
-2.3711852036578587,-6.467735213067636
-2.4446889683176867,-6.5107714558472995
-2.5169501567761707,-6.555554953921677
-2.588367975616825,-6.601517790461665
-2.659761229198586,-6.647510934271551
-2.7319490686308647,-6.692384873878492
-2.8054142205634136,-6.7354557450913255
-2.879515863033908,-6.777594794656977
-2.9533789045450822,-6.819997523308602
-3.026128253599696,-6.863859431779364
-3.096888818700489,-6.910376020802421
-3.1648508859115205,-6.960659184780013
-3.230398305627211,-7.014294460563526
-3.2949580466553288,-7.069533421156538
-3.3599921948626004,-7.124582731058969
-3.4269417952157415,-7.177671997884975
-3.4958543950731036,-7.228550306778442
-3.564538698072028,-7.279407990508173
-3.630601290108456,-7.3326557721505115
-3.691648757078308,-7.390704374781784
-3.745735808933057,-7.455435230586405
-3.7931902824496917,-7.526044922966178
-3.8350590311722743,-7.600880786055302
-3.872389190283013,-7.678289821337924
-3.9061931592607677,-7.7567231753576085
-3.9371066926962404,-7.835761256497842
-3.9655348517535156,-7.915676141319772
-3.9918648983508316,-7.996747365689315
-4.015409730144933,-8.079067447658234
-4.033686233723198,-8.162416268236658
-4.044040439074344,-8.246543966913336
-4.044142819070636,-8.331168643157701
-4.0344113952175995,-8.415737065133166
-4.016647178689774,-8.499559425297564
-3.9935065430401164,-8.582194644328684
-3.972348612900061,-8.66459194503355
-3.9621124507488306,-8.74817421197755
-3.9662719809612144,-8.833516732895191
-3.977787751706707,-8.919563836308285
-3.9884267496510564,-9.00507469136716
-3.9899559614600126,-9.088808467222153
-3.9747089435176064,-9.169622661422133
-3.943746594346995,-9.247889405193604
-3.9049782238842807,-9.32516937427058
-3.8664965635733033,-9.40305505878834
-3.8343448703927385,-9.482694021805603
-3.8077722196966053,-9.5637588553973
-3.7846216563964834,-9.64561691191717
-3.7627362254039443,-9.72763554371897
