1.9277594975665142,-15.586974788394071
1.9308715554281752,-15.653804623253661
1.9342452605209848,-15.720599741909698
1.9379846735806305,-15.78735296130769
1.9421938553428004,-15.854057098393143
1.9469768665431828,-15.92070497011157
1.9524377679174645,-15.98728939340848
1.9586652803067366,-16.053804376041075
1.9656415652849994,-16.120252197793544
1.973303565439456,-16.186638648728323
1.981588059188751,-16.25296953165201
1.9904318249515285,-16.319250649371185
1.9997716411464332,-16.385487804692435
2.009544286192111,-16.451686800422355
2.019686538507205,-16.517853439367528
2.0301351765103615,-16.58399352433454
2.040826978620224,-16.650112858129987
2.0516987232554373,-16.716217243560447
2.062687188834647,-16.782312483432516
2.073729153776497,-16.848404380552775
2.0847613964996325,-16.91449873772782
2.095720695422698,-16.98060135776423
2.106544425432536,-17.046717986963493
2.1171981889075036,-17.112851697558042
2.1276874721107966,-17.179001783468532
2.1380207767299204,-17.245167252956072
2.148206604452379,-17.311347114281766
2.158253456965678,-17.377540375706715
2.168169835957321,-17.443746045492027
2.177964243114812,-17.509963131898797
2.1876451801256573,-17.576190643188138
2.197221148677361,-17.642427587621153
2.2067006504574267,-17.708672973458942
2.2160921871533605,-17.774925808962617
2.2254042604526663,-17.841185102393272
2.234645372042848,-17.90744986201202
2.2438240236114115,-17.973719096079957
2.252948716845861,-18.03999181285819
2.2620279534337007,-18.106267020607824
2.271070235062435,-18.172543727589968
2.2800840634195696,-18.23882094206571
2.2890779401926085,-18.30509767229617
2.2980603670690565,-18.37137292654245
2.3070398457364174,-18.43764571306565
2.3160248778821972,-18.50391504012687
2.3250239651938993,-18.57017991598722
2.3340456093590287,-18.636439348907807
2.34309831206509,-18.70269234714973
2.352190000194156,-18.768938030102927
2.361322807258442,-18.835176637206665
2.370495511960689,-18.901409056495467
2.3797068520219113,-18.967636183926952
2.3889555651631214,-19.03385891545875
2.3982403891053314,-19.100078147048496
2.4075600615695563,-19.166294774653817
2.416913320276807,-19.232509694232338
2.4262989029480977,-19.29872380174169
2.4357155473044414,-19.364937993139506
2.44516199106685,-19.43115316438341
2.4546369719563375,-19.497370211431036
2.4641392276939165,-19.563590030240007
2.4736674960006,-19.62981351676796
2.483220514597401,-19.696041566972518
2.492797021205332,-19.762275076811314
2.5023957535454064,-19.828514942241974
2.512015449338638,-19.894762059222135
2.5216548463060384,-19.961017323709417
2.5313126821686214,-20.027281631661456
2.5409876946474,-20.093555879035872
2.5506786214633865,-20.15984096179031
2.560384200337594,-20.226137775882382
2.5701031716745817,-20.292447216485698
2.5798410690343823,-20.358768194073004
2.589624886867376,-20.425093349063708
2.599485847334468,-20.491414086701496
2.6094551725965607,-20.55772181223005
2.6195640848145585,-20.624007930893065
2.6298438061493643,-20.690263847934222
2.640325558761882,-20.756480968597216
2.651040564813014,-20.822650698125727
2.662020046463666,-20.888764441763453
2.67329522587474,-20.95481360475407
2.6848973252071398,-21.020789592341277
2.696857566621769,-21.08668380976875
2.7092071722795317,-21.15248766228019
2.7219773643413303,-21.218192555119273
2.7351993649680693,-21.283789893529697
2.7489043963206528,-21.34927108275514
2.7631236805599824,-21.414627528039297
2.7778884398469628,-21.47985063462586
2.7932298963424973,-21.5449318077585
2.8091792722074898,-21.609862452680918
2.8257677896028435,-21.674633974636798
2.8430266706894622,-21.73923777886983
2.8609871374105973,-21.803665270556532
2.87967639910247,-21.867906616573148
2.899107398583231,-21.931947581113796
2.9192899094233695,-21.995772950335073
2.9402337051933745,-22.059367510393574
2.961948559463735,-22.122716047445884
2.9844442458049403,-22.1858033476486
3.007730537787479,-22.248614197158318
3.031817208981841,-22.311133382131626
3.0567140329585154,-22.37334568872512
3.0824307832879896,-22.43523590309539
3.1089772335407537,-22.496788811399032
3.136363157287297,-22.55798919979264
3.164598328137763,-22.61882185439924
3.1937047351274956,-22.679261223314466
3.223751075430107,-22.73924222510423
3.2548172083911475,-22.798690331685034
3.286982993356165,-22.85753101497335
3.32032828967071,-22.91568974688569
3.354932956680332,-22.97309199933854
3.390876853730582,-23.029663244248386
3.428239840167008,-23.085328953531732
3.4671017753351614,-23.140014599105065
3.507542518580591,-23.19364565288488
3.549641929248847,-23.246147586787668
3.5934702540238987,-23.297434106866433
3.639033047660081,-23.34733973648303
3.686309181195081,-23.395666338225304
3.735277442094003,-23.442215672388567
3.7859166178219525,-23.486789499268124
3.838205495844034,-23.529189579159276
3.892122863625354,-23.56921767235733
3.947647508631014,-23.606675539157592
4.004758218326121,-23.641364939855368
4.063430031450984,-23.673099184667848
4.123574792074226,-23.701886288294677
4.185051787381776,-23.727896194604124
4.2477187060777615,-23.751303772429825
4.311433236866309,-23.772283890605454
4.376053068451547,-23.79101141796465
4.4414358895376,-23.807661223341075
4.507439388828597,-23.822408175568388
4.573921255028663,-23.835427143480235
4.640739176841928,-23.846892995910277
4.7077516322418616,-23.856977571107233
4.774854182674551,-23.86571031662114
4.841994631691521,-23.87292008417404
4.90912471590962,-23.878420623560352
4.976196171945694,-23.882025684574504
5.043160736416591,-23.883549017010914
5.109970145939162,-23.88280437066401
5.1765761371302474,-23.879605495328214
5.2429304466066995,-23.87376614079795
5.308985088240921,-23.86511924757874
5.374694873130305,-23.85369137082165
5.440016233450447,-23.83962127134036
5.504905621227363,-23.823049083928467
5.569319488487066,-23.804114943379602
5.633214287255568,-23.78295898448737
5.696546469558885,-23.759721342045378
5.759272487423028,-23.73454215084725
5.821348792874012,-23.707561545686602
5.882711308037597,-23.678889427099286
5.9431763667161075,-23.648459578633314
6.0025171184392345,-23.616142186624156
6.0605066542029435,-23.58180735120504
6.116918065003196,-23.54532517250918
6.171524441835958,-23.506565750669807
6.224098875697195,-23.46539918582014
6.274414457582873,-23.421695578093402
6.322263252800973,-23.37534605114988
6.367623929579968,-23.32644848458107
6.410581159025727,-23.275218209107134
6.451220832142631,-23.2218719070951
6.489628839935059,-23.166626260912004
6.525891073407394,-23.10969795292488
6.560093423564013,-23.05130366550075
6.592321781409299,-22.991660081006653
6.622661721239049,-22.93098365095742
6.651139780341395,-22.869447794174913
6.677654550602985,-22.80713266873835
6.70208788224601,-22.744106229552486
6.724321625492668,-22.68043643152204
6.744237630565155,-22.616191229551752
6.7617177476856645,-22.551438578546353
6.776643827076396,-22.486246433410578
6.78889771895954,-22.420682749049167
6.798361273557298,-22.35481548036684
6.804950715686797,-22.288708510347963
6.808780071685118,-22.222402290950445
6.81003397736399,-22.15592890992721
6.808897156234993,-22.089320444642468
6.805554331809702,-22.02260897246046
6.800190227599695,-21.9558265707454
6.7929895671165506,-21.889005316861518
6.784137073871844,-21.822177288173034
6.773817471377155,-21.755374562044185
6.762215483144059,-21.68862921583919
6.7495158326841365,-21.62197332692228
6.735903243508962,-21.55543897265767
6.721562439130113,-21.489058230409587
6.70667814305917,-21.422863177542258
6.6914232690711914,-21.35688186882875
6.675878699795383,-21.291111011714975
6.6600821344177445,-21.225532604653388
6.644071023353641,-21.160128561361073
6.627882817018437,-21.09488079555511
6.611554965827495,-21.029771220952576
6.595124920196178,-20.96478175127055
6.578630130539851,-20.899894300226105
6.5621080472738775,-20.835090781536326
6.545596120813621,-20.77035310891829
6.529131801574447,-20.705663196089077
6.512752539971717,-20.641002956765764
6.496495786420794,-20.57635430466543
6.480398991337045,-20.511699153505152
6.46449960513583,-20.447019417002007
6.4488350782325154,-20.382297008873078
6.433442861042464,-20.317513842835442
6.418360403981039,-20.252651832606176
6.403625157463605,-20.187692891902362
6.389274571905527,-20.122618934441075
6.375336598340855,-20.057416122515235
6.3618007382044945,-19.99208781491009
6.348646766171698,-19.92664172068116
6.335854456917129,-19.861085548884223
6.323403585115453,-19.795427008575068
6.31127392544133,-19.72967380880947
6.299445252569427,-19.663833658643206
6.287897341174408,-19.59791426713207
6.276609965930936,-19.531923343331826
6.2655629015136745,-19.465868596298264
6.254735922597287,-19.39975773508716
6.244108803856438,-19.333598468754303
6.233661319965791,-19.267398506355466
6.22337324560001,-19.20116555694643
6.213224355433758,-19.13490732958298
6.2031944241417,-19.068631533320893
6.1932632263985,-19.00234587721595
6.183410536878821,-18.93605807032393
6.173616130257327,-18.869775821700618
6.163859781208682,-18.80350684040179
6.15412126440755,-18.737258835483235
6.144380354528594,-18.671039516000725
6.1346168262464795,-18.60485659101004
6.124813235537313,-18.53871638154542
6.1149690056566115,-18.472616790946148
6.105089884666032,-18.40655256612731
6.095181631819572,-18.34051844841839
6.0852500063712265,-18.27450917914889
6.075300767574995,-18.208519499648297
6.065339674684872,-18.142544151246113
6.05537248695486,-18.076577875271827
6.04540496363895,-18.010615413054936
6.035442863991143,-17.94465150592493
6.025491947265436,-17.878680895211307
6.0155579727158255,-17.81269832224356
6.005646699596309,-17.746698528351185
5.9957638871608845,-17.680676254863673
5.985915294663549,-17.61462624311052
5.976106681358298,-17.548543234421217
5.966343806499132,-17.48242197012526
5.956632429340045,-17.416257191552145
5.946978309135037,-17.35004364003137
5.937387205138103,-17.283776056892414
5.927864876603244,-17.21744918346479
5.918417082784451,-17.151057761077983
5.909049582935729,-17.084596531061482
5.899768136311068,-17.018060234744787
5.89057850216447,-16.95144361345739
5.8814864397499305,-16.884741408528786
5.872497708321447,-16.817948361288472
5.863618067133017,-16.75105921306594
5.854855393863833,-16.684070490205436
5.846227264518632,-16.61698689099625
5.837754028832177,-16.54981545091144
5.829456036759977,-16.482563205610077
5.821353638257546,-16.415237190751245
5.813467183280391,-16.347844441994006
5.805817021784027,-16.28039199499744
5.798423503723964,-16.212886885420616
5.791306979055712,-16.145336148922613
5.784487797734783,-16.077746821162506
5.777986309716686,-16.010125937799362
5.7718228649569365,-15.942480534492258
5.766017813411042,-15.874817646900265
5.760591505034516,-15.807144310682462
5.755564289782868,-15.739467561497918
5.750956517611608,-15.67179443500571
5.746788538476251,-15.60413196686491
5.743080702332304,-15.536487192734592
5.739853359135281,-15.46886714827383
5.737126858840692,-15.401278869141695
5.734921551404049,-15.333729390997263
5.73325778678086,-15.26622574949961
5.73215591492664,-15.198774980307807
5.731636285796899,-15.131384119080924
5.7317192493471465,-15.064060201478041
5.732425155532895,-14.99681026315823
5.733774354309657,-14.929641339780561
5.735787195632941,-14.86256046700411
5.73848402945826,-14.79557468048795
5.741885205741124,-14.728691015891158
5.746011074437043,-14.661916508872805
5.750881985501532,-14.595258195091963
5.756518288890098,-14.528723110207713
5.762940334558255,-14.462318289879118
5.7701684724615125,-14.396050769765258
5.778223052555383,-14.329927585525208
5.787124424795374,-14.263955772818036
5.7968929391370025,-14.19814236730282
5.807548945535775,-14.132494404638633
5.819112793947205,-14.067018920484548
5.831604834326802,-14.001722950499639
5.845045416630078,-13.93661353034298
5.859454890812545,-13.871697695673642
5.874853606819093,-13.806982482149328
5.891252838678225,-13.742473754043765
5.908628698127712,-13.678172837406384
5.926948782760434,-13.614079959407732
5.946180690169273,-13.550195347218358
5.96629201794711,-13.486519228008799
5.987250363686824,-13.423051828949607
6.009023324981299,-13.359793377211323
6.0315784994234125,-13.296744099964494
6.054883484606047,-13.233904224379664
6.078905878122085,-13.17127397762738
6.103613277564405,-13.108853586878183
6.128973280525888,-13.046643279302621
6.1549534845994165,-12.984643282071241
6.18152148737787,-12.922853822354584
6.20864488645413,-12.861275127323195
6.236291279421078,-12.799907424147623
6.264428263871594,-12.73875093999841
6.293023437398556,-12.677805902046103
6.32204439759485,-12.617072537461247
6.351458742053355,-12.556551073414383
6.381234068366951,-12.496241737076062
6.411342223666903,-12.436144798136125
6.441777656149007,-12.376260752422262
6.472542298234984,-12.316590170646531
6.503638087173098,-12.257133623569299
6.535066960211612,-12.197891681950919
6.566830854598792,-12.138864916551753
6.598931707582902,-12.080053898132157
6.631371456412205,-12.021459197452492
6.664152038334969,-11.963081385273108
6.697275390599451,-11.904921032354377
6.7307434504539225,-11.84697870945665
6.764558155146642,-11.789254987340286
6.798721441925879,-11.731750436765642
6.833235248039894,-11.674465628493081
6.868101510736951,-11.617401133282957
6.9033221672653164,-11.56055752189563
6.938899154873254,-11.50393536509146
6.974834410809027,-11.447535233630804
7.0111298723209,-11.391357698274017
7.047787476657139,-11.335403329781464
7.084809161066005,-11.2796726989135
7.122196862795765,-11.224166376430482
7.159952645232312,-11.168885243731381
7.198081212038848,-11.113836684415004
7.236589769870046,-11.059034246186751
7.2754856240365005,-11.004491719711533
7.314776079848802,-10.950222895654253
7.354468442617541,-10.896241564679821
7.39457001765331,-10.842561517453147
7.435088110266699,-10.789196544639138
7.476030025768301,-10.736160436902704
7.517403069468705,-10.683466984908751
7.559214546678506,-10.63112997932219
7.601471762708292,-10.579163210807925
7.644182022868655,-10.527580470030868
7.687352632470188,-10.476395547655928
7.7309908968234815,-10.42562223434801
7.775104121239124,-10.375274320772025
7.819699611027714,-10.32536559759288
7.8647846714998355,-10.275909855475483
7.91036255368428,-10.226916733497415
7.956390024953676,-10.178348271440662
8.002794167786547,-10.130136111735412
8.049501583418154,-10.08221140401843
8.096438873083764,-10.03450529792648
8.143532638018637,-9.98694894309632
8.19070947945804,-9.939473489164719
8.237895998637233,-9.892010085768437
8.285018796791476,-9.844489882544236
8.332004475156042,-9.796844029128886
8.378779634966184,-9.74900367515914
8.425270877457173,-9.700899970271768
8.471404803864267,-9.652464064103533
8.5171088715083,-9.60362796958711
8.562341573395683,-9.55435499673753
8.607100466458208,-9.504647848509489
8.651385596048902,-9.454511737237555
8.695197007520802,-9.403951875256293
8.738534746226936,-9.352973474900274
8.781398857520339,-9.301581748504056
8.823789386754047,-9.249781908402205
8.865706379281084,-9.197579166929296
8.907149880454488,-9.14497873641989
8.948119935627286,-9.091985829208548
8.988616590152517,-9.038605657629846
9.028639889383207,-8.984843434018345
9.06818987867239,-8.930704370708607
9.107266603373104,-8.876193680035204
9.145870108838372,-8.821316574332695
9.184000440421231,-8.766078265935654
9.221657643474712,-8.710483967178641
9.25884049567605,-8.65453848983315
9.2955250203093,-8.598239455685931
9.331667560274527,-8.541578267871374
9.36722380966035,-8.484546124510961
9.402149462555405,-8.427134223726178
9.436400213048316,-8.369333763638512
9.469931755227709,-8.31113594236944
9.50269978318221,-8.252531958040452
9.53465999100045,-8.19351300877303
9.565768072771052,-8.134070292688657
9.595979722582644,-8.074195007908816
9.625250634523855,-8.013878352554995
9.653536502683306,-7.953111524748672
9.680793021149634,-7.8918857226113355
9.706975884011456,-7.830192144264469
9.732040785357407,-7.768021987829554
9.755943419276107,-7.705366451428077
9.778639479856187,-7.64221673318152
9.80008465855105,-7.578564067393492
9.820233700602953,-7.514412680026028
9.83903900763379,-7.449798975393127
9.856452624682243,-7.3847642537638665
9.872426596786996,-7.319349815407304
9.886912968986735,-7.253596960592504
9.899863786320147,-7.187546989588531
9.911231093825911,-7.121241202664449
9.920966936542714,-7.054720900089322
9.929023359509241,-6.988027382132216
9.935352407764174,-6.921201949062194
9.939906126346202,-6.85428590114832
9.942636560294002,-6.787320538659659
9.943495754646266,-6.720347161865276
9.942444651274535,-6.653405648534574
9.939510497440308,-6.586525274979533
9.934750476152182,-6.519730531135822
9.928221916348775,-6.4530458836065945
9.91998214696872,-6.38649579899501
9.910088496950639,-6.320104743904226
9.898598295233157,-6.253897184937397
9.885568870754906,-6.187897588697684
9.871057552454504,-6.122130421788242
9.85512166927058,-6.056620150812229
9.837818550141758,-5.991391242372801
9.819205524006668,-5.9264681630731175
9.79933991980393,-5.861875379516334
9.778279066472177,-5.797637358305608
9.756080292950028,-5.733778566044098
9.732800928176111,-5.670323469334961
9.708498301089051,-5.607296534781352
9.683229739913894,-5.544722228457157
9.657045368546939,-5.482619672889668
9.629970387077243,-5.4209895042863945
9.602024609543204,-5.359828363949311
9.573227849983214,-5.299132893180401
9.543599922435675,-5.23889973328165
9.51316064093898,-5.179125525555037
9.481929819531524,-5.119806911302548
9.44992727225171,-5.060940531826163
9.417172813137928,-5.002523028427867
9.383686256228579,-4.944551042409644
9.349487415562054,-4.887021215073475
9.314596105176754,-4.829930187721344
9.279032139111075,-4.773274601655233
9.242815331403412,-4.717051098177126
9.205965496092162,-4.661256318589006
9.168502447215722,-4.605886904192855
9.1304470487076,-4.550937953686751
9.0918290314332,-4.496391537644659
9.052682579388001,-4.442223183686132
9.01304191014474,-4.388408370095878
8.97294124127615,-4.3349225751586085
8.932414790354965,-4.281741277159031
8.891496774953929,-4.228839954381858
